run_id,variant,seed,component_id,images,gt_boxes,detections,ap50_95,ap50,ap75,ar100,checkpoint_sha256
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03171,2,2,200,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03172,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03173,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03174,2,2,200,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03175,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03176,2,2,200,0.6504950495049504,1.0,1.0,0.65,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03177,2,2,200,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03178,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03179,3,3,300,0.8442244224422442,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03180,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03181,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03182,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03183,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03184,2,2,200,0.600990099009901,1.0,0.5049504950495048,0.6,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03185,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03186,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03187,1,2,100,0.7504950495049505,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03188,1,2,100,0.7252475247524752,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03189,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03190,1,1,100,0.9999999999999998,0.9999999999999999,0.9999999999999999,1.0,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03191,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03192,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03193,1,1,100,0.9999999999999998,0.9999999999999999,0.9999999999999999,1.0,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03194,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03195,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03196,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03197,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03198,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03199,3,3,300,0.8554455445544555,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03200,2,2,200,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03201,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03202,2,2,200,0.9,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03234,8,8,800,0.841559405940594,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03235,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03236,2,2,200,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03237,2,2,200,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03238,2,2,200,0.7252475247524752,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03239,3,3,300,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03240,3,3,300,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03241,1,1,100,0.9999999999999998,0.9999999999999999,0.9999999999999999,1.0,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03242,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03243,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03244,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03245,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03246,2,2,200,0.9252475247524753,1.0,1.0,0.95,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03247,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03262,1,5,100,0.824009900990099,1.0,1.0,0.86,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03263,1,5,100,0.8316831683168318,1.0,1.0,0.8399999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03264,1,5,100,0.8356435643564357,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03265,2,10,200,0.8194719471947195,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03266,1,5,100,0.8056930693069306,1.0,1.0,0.8399999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03267,4,20,400,0.8360576923076923,1.0,1.0,0.8700000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03268,2,10,200,0.8712871287128712,1.0,1.0,0.8699999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03269,3,15,300,0.9051485148514852,1.0,1.0,0.9066666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03270,1,5,100,0.8603960396039604,1.0,1.0,0.86,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03271,2,10,200,0.885038503850385,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03272,1,5,100,0.889108910891089,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03273,2,10,200,0.8305830583058305,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03274,2,10,200,0.8079207920792078,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03275,1,5,100,0.839108910891089,1.0,1.0,0.86,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03276,1,5,100,0.8764356435643563,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03277,1,5,100,0.8803960396039603,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03278,1,5,100,0.8287128712871287,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03279,1,5,100,0.8497524752475247,1.0,1.0,0.8799999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03280,1,5,100,0.8324257425742573,1.0,1.0,0.86,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03281,1,5,100,0.8537953795379536,0.9669966996699667,0.9669966996699667,0.8800000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03282,1,5,100,0.8762376237623762,1.0,1.0,0.8799999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03283,1,6,100,0.7883663366336633,0.9579207920792079,0.9579207920792079,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03284,3,13,300,0.8215121512151213,0.989438943894389,0.989438943894389,0.846153846153846,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03285,1,4,100,0.8138613861386137,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03286,1,4,100,0.801980198019802,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03287,1,4,100,0.6561056105610561,0.9174917491749175,0.7524752475247525,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03288,1,3,100,0.8232673267326731,0.9158415841584159,0.8316831683168316,0.9333333333333332,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03289,1,4,100,0.671058644325971,0.8286367098248286,0.7524752475247525,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03290,1,4,100,0.7267326732673267,1.0,0.7524752475247525,0.725,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03291,1,4,100,0.8762376237623762,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03292,1,4,100,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03293,1,4,100,0.8752475247524754,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03294,1,4,100,0.9257425742574258,1.0,1.0,0.925,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03295,1,4,100,0.9381188118811881,1.0,1.0,0.95,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03296,1,4,100,0.8138613861386137,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03297,1,3,100,0.8326732673267326,1.0,1.0,0.8333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03298,1,2,100,0.9009900990099009,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03299,1,2,100,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03300,1,4,100,0.5163366336633664,0.6905940594059405,0.6905940594059405,0.55,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03301,1,4,100,0.7927392739273926,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03302,5,20,500,0.8377761725752405,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03303,1,4,100,0.7292079207920792,1.0,0.7772277227722769,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03304,5,19,500,0.6260095540482428,0.8009638814815792,0.785455786958006,0.6947368421052631,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03305,1,3,100,0.8,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03339,2,2,200,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03340,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03341,2,2,200,0.7,1.0,1.0,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03342,2,3,200,0.44333587204874325,0.7022086824067021,0.6633663366336634,0.5333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03343,1,2,100,0.3293729372937294,0.5709570957095711,0.5049504950495048,0.5,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03344,2,4,200,0.29884488448844887,0.5462046204620462,0.12871287128712872,0.425,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03345,1,1,100,0.39999999999999997,0.9999999999999999,0.0,0.4,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03346,3,4,300,0.23217821782178216,0.45148514851485144,0.06435643564356436,0.4,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03347,4,4,400,0.01612815852811362,0.11585351306214958,0.0,0.175,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03348,1,1,100,0.00714285714285714,0.0714285714285714,0.0,0.1,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03349,2,2,200,0.02371026576341844,0.10526315789473681,0.0,0.25,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03350,1,1,100,0.15,0.5,0.0,0.3,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03351,1,1,100,0.05,0.125,0.0,0.4,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03353,3,3,300,0.3045261669024046,0.4013437057991515,0.3833097595473834,0.6,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03354,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03355,1,2,100,0.5425742574257427,0.7029702970297033,0.7029702970297033,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03356,2,4,200,0.2939626293456413,0.5336112558624284,0.27157001414427145,0.55,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03357,3,6,300,0.3631453993123019,0.5278454768553782,0.5278454768553782,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03358,1,2,100,0.4084608460846084,0.5274527452745277,0.5049504950495048,0.5,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03359,2,4,200,0.6693069306930692,1.0,1.0,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03360,1,2,100,0.7504950495049505,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03361,2,4,200,0.4850495049504948,0.6534653465346532,0.6534653465346532,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03362,1,2,100,0.5732673267326733,0.7029702970297033,0.7029702970297033,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03363,1,2,100,0.4827439886845825,0.5520980669495519,0.5520980669495519,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03364,3,3,300,0.8168316831683168,1.0,1.0,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03365,3,3,300,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03366,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03367,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03368,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03369,3,3,300,0.8,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03370,1,1,100,0.4333333333333333,0.9999999999999999,0.1666666666666667,0.6,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03371,1,2,100,0.016831683168316836,0.02805280528052806,0.02805280528052806,0.3,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_03444,2,8,200,0.8190511551155115,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
