run_id,variant,seed,component_id,images,gt_boxes,detections,ap50_95,ap50,ap75,ar100,checkpoint_sha256
ra_static_equal_seed2,ra_static_equal,2,v40c_01223,1,1,100,0.39999999999999997,0.9999999999999999,0.0,0.4,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01224,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01225,1,1,100,0.40192307692307694,0.9999999999999999,0.0,0.5,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01226,4,4,400,0.46584158415841587,1.0,0.26402640264026395,0.55,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01227,1,2,100,0.15517029963865947,0.5192997560625626,0.0,0.3,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01228,1,1,100,0.39999999999999997,0.9999999999999999,0.0,0.4,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01229,1,1,100,0.20416666666666666,0.9999999999999999,0.0,0.3,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01230,1,1,100,0.3044444444444444,0.9999999999999999,0.0,0.5,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01231,3,3,300,0.39169840060929173,1.0,0.0,0.4333333333333333,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01232,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01233,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01234,1,1,100,0.39999999999999997,0.9999999999999999,0.0,0.4,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01235,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01236,2,2,200,0.4317477399913904,1.0,0.021954369349978478,0.55,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01237,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01238,6,1,600,0.4999999999999999,0.9999999999999999,0.0,0.5,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01239,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01240,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01241,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01242,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01243,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01244,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01245,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01246,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01247,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01248,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01249,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01250,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01251,3,0,300,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01252,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01253,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01254,3,0,300,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01255,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01256,5,0,500,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01257,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01258,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01259,6,0,600,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01260,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01261,3,0,300,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01262,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01263,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01264,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01265,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01266,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01267,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01268,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01269,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01270,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01271,1,1,100,0.10000000000000002,0.3333333333333334,0.0,0.3,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01272,1,1,100,0.4375,0.9999999999999999,0.125,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01273,2,2,200,0.2006600660066007,0.41749174917491755,0.08415841584158416,0.6,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01274,2,2,200,0.6504950495049504,1.0,1.0,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01275,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01276,1,1,100,0.9999999999999998,0.9999999999999999,0.9999999999999999,1.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01277,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01278,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01279,7,7,700,0.8308062234794908,1.0,1.0,0.8714285714285716,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01280,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01281,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01282,2,2,200,0.8,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01283,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01284,3,5,300,0.4435643564356436,0.6039603960396039,0.6039603960396039,0.44000000000000006,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01285,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01286,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01287,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01288,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01289,2,0,200,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01290,4,0,400,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01291,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01292,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01293,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01294,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01295,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01296,1,0,100,0.0,0.0,0.0,0.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01297,1,1,100,0.5,0.5,0.5,1.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01298,1,2,100,0.8,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01299,1,2,100,0.9252475247524753,1.0,1.0,0.95,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01398,36,305,3600,0.7740368053564748,0.9822878786522311,0.9380466032215902,0.8163934426229508,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01399,1,7,100,0.8447524752475248,1.0,1.0,0.8571428571428571,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01400,1,8,100,0.7062269293131402,0.8964018353054815,0.8712871287128713,0.75,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01401,1,7,100,0.7783415841584158,0.9814356435643564,0.8168316831683168,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01402,1,7,100,0.8175577557755777,1.0,1.0,0.8285714285714286,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01403,1,7,100,0.7309900990099011,1.0,0.8514851485148515,0.7571428571428571,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01404,2,14,200,0.7176846915460777,0.9900990099009901,0.8461538461538463,0.7357142857142857,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01405,8,52,800,0.7505279132744109,0.9545293478682785,0.9130869549156059,0.7923076923076924,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01406,1,7,100,0.7010891089108909,0.9669966996699667,0.8514851485148515,0.7285714285714285,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01407,1,7,100,0.7224422442244223,0.8514851485148515,0.8514851485148515,0.7285714285714284,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01408,2,12,200,0.7985360678925038,0.9759547383309762,0.9759547383309762,0.8416666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01409,1,7,100,0.7624381188118812,1.0,0.8966584158415841,0.8285714285714286,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01410,3,21,300,0.7790380508639099,1.0,1.0,0.7999999999999999,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01411,4,27,400,0.7300668950873427,0.9898656532319896,0.8394177210363176,0.7666666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01412,2,12,200,0.7139091672969758,1.0,0.7620183705117499,0.7666666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01413,1,6,100,0.7001980198019802,1.0,0.8316831683168316,0.7333333333333333,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01414,1,6,100,0.7495049504950495,1.0,0.8316831683168316,0.7666666666666667,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01415,3,19,300,0.714676859324611,0.9452361629605583,0.8339944814153548,0.7842105263157895,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01416,1,6,100,0.7071287128712874,0.8910891089108915,0.8910891089108915,0.7999999999999999,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01417,1,5,100,0.8389438943894388,1.0,1.0,0.86,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01418,1,5,100,0.7960396039603961,1.0,1.0,0.82,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01419,1,5,100,0.7653465346534654,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01420,1,5,100,0.7885148514851485,1.0,1.0,0.82,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01421,2,10,200,0.8196919691969196,1.0,1.0,0.8400000000000001,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01422,2,10,200,0.7982948294829483,1.0,1.0,0.82,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01423,4,20,400,0.8086138613861384,1.0,1.0,0.845,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01424,1,5,100,0.8504950495049505,1.0,1.0,0.86,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01425,1,5,100,0.8097524752475247,1.0,1.0,0.86,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01426,1,5,100,0.7655940594059405,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01427,7,29,700,0.787770877911967,0.9986798679867988,0.9986798679867988,0.8172413793103448,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01428,1,6,100,0.7887788778877888,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01429,1,5,100,0.7742574257425743,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01430,1,5,100,0.7435643564356436,1.0,1.0,0.76,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01431,2,11,200,0.7378300330033004,0.976897689768977,0.8712871287128714,0.7636363636363636,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01432,1,4,100,0.8085808580858085,1.0,1.0,0.825,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01433,2,9,200,0.7308168316831686,0.9663366336633668,0.8457920792079209,0.7666666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01434,1,5,100,0.58385708136031,0.8450279810589756,0.801980198019802,0.6599999999999999,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01435,1,3,100,0.699009900990099,1.0,0.6633663366336634,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01436,1,3,100,0.8554455445544555,1.0,1.0,0.8666666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01437,2,6,200,0.7042079207920792,1.0,1.0,0.7166666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01438,5,16,500,0.6676792788288812,0.9625884016973126,0.674301519220748,0.725,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01439,1,2,100,0.8,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01440,1,3,100,0.6134370579915135,0.9158415841584159,0.6633663366336634,0.6666666666666666,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01441,1,2,100,0.7504950495049505,1.0,1.0,0.75,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01442,1,2,100,0.8252475247524753,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01443,2,4,200,0.8252475247524753,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01444,1,2,100,0.8504950495049505,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01445,1,2,100,0.9504950495049505,1.0,1.0,0.95,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01446,1,2,100,0.9,1.0,1.0,0.9,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01447,1,2,100,0.9,1.0,1.0,0.9,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01448,1,2,100,0.8252475247524753,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01449,1,2,100,0.8252475247524753,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01450,1,2,100,0.8,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01451,1,2,100,0.8,1.0,1.0,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01452,1,2,100,0.8349834983498351,0.834983498349835,0.834983498349835,1.0,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01453,1,4,100,0.6824257425742574,1.0,0.773102310231023,0.75,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01454,1,3,100,0.6326732673267326,0.865346534653465,0.6633663366336634,0.7,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01610,4,24,400,0.8146913286049102,1.0,1.0,0.8333333333333334,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01611,1,6,100,0.809818481848185,1.0,1.0,0.85,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01612,2,12,200,0.7655940594059405,1.0,0.8976897689768976,0.7833333333333333,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01613,1,6,100,0.691784535596417,0.9759547383309762,0.8948019801980198,0.7333333333333333,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01614,3,15,300,0.7677618654722617,0.9956683168316832,0.9306930693069307,0.8,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01615,1,4,100,0.7690594059405941,1.0,1.0,0.775,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01616,5,23,500,0.7097083295705768,0.9795464857884147,0.8985712235819856,0.7478260869565218,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01617,1,4,100,0.7752475247524753,1.0,1.0,0.775,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01618,7,23,700,0.715212041683484,0.9853478101433331,0.8873958824453876,0.7565217391304347,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01619,1,3,100,0.8336633663366337,1.0,1.0,0.8333333333333334,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
ra_static_equal_seed2,ra_static_equal,2,v40c_01620,6,24,600,0.6640245077856739,0.927985558736869,0.810124039988769,0.7666666666666667,ff529328194fe5defa88017af91b5b05b605c7024acd1e39798f460dbda82247
