run_id,variant,seed,component_id,images,gt_boxes,detections,ap50_95,ap50,ap75,ar100,checkpoint_sha256
ra_static_equal_seed0,ra_static_equal,0,v40c_00268,2,2,200,0.09340562627691339,0.6149614961496149,0.04207920792079208,0.45,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00269,3,0,300,0.0,0.0,0.0,0.0,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00270,1,0,100,0.0,0.0,0.0,0.0,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00271,37,22,3700,0.31725595185766264,0.7746463730479035,0.044867036682633976,0.509090909090909,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00327,2,5,200,0.7141796322489391,1.0,0.9434229137199429,0.74,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00328,2,5,200,0.626450600725097,1.0,0.8105155343120516,0.76,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00329,1,3,100,0.5364170792079208,1.0,0.6633663366336634,0.6666666666666666,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00330,4,12,400,0.6800495049504951,1.0,0.8836633663366337,0.7416666666666666,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00331,3,9,300,0.7576732673267327,1.0,1.0,0.7888888888888889,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00332,1,3,100,0.7442244224422442,1.0,1.0,0.7666666666666666,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00333,1,3,100,0.7554455445544555,1.0,1.0,0.7999999999999999,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00334,1,3,100,0.5245961438249088,0.7165190203230849,0.6633663366336634,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00335,1,3,100,0.5325292529252925,0.6817281728172815,0.6633663366336634,0.5666666666666667,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00336,1,2,100,0.8504950495049505,1.0,1.0,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00337,1,2,100,0.8504950495049505,1.0,1.0,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00338,1,2,100,0.7757425742574257,1.0,1.0,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00339,1,2,100,0.8504950495049506,1.0,1.0,0.9,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00340,1,2,100,0.6514851485148514,1.0,0.5049504950495048,0.65,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00341,1,2,100,0.6854785478547855,0.834983498349835,0.834983498349835,0.8,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00342,1,2,100,0.9009900990099009,1.0,1.0,0.9,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00343,1,2,100,0.7524752475247524,1.0,0.5049504950495048,0.75,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00344,1,2,100,0.5689768976897689,0.834983498349835,0.7524752475247525,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00345,2,4,200,0.692079207920792,0.9009900990099011,0.9009900990099011,0.75,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00346,1,3,100,0.4149363507779348,0.6009900990099007,0.36775106082036757,0.6333333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00347,1,3,100,0.35534653465346533,0.5673267326732674,0.38019801980198026,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00348,1,2,100,0.5864686468646865,0.834983498349835,0.5049504950495048,0.65,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00349,1,2,100,0.667986798679868,0.834983498349835,0.834983498349835,0.8,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00350,1,2,100,0.8514851485148514,1.0,1.0,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00351,1,2,100,0.7184818481848184,0.834983498349835,0.834983498349835,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00352,1,2,100,0.8252475247524753,1.0,1.0,0.85,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00353,1,2,100,0.5514851485148515,0.834983498349835,0.834983498349835,0.65,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00354,1,2,100,0.5614961496149615,1.0,0.6149614961496149,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00355,1,2,100,0.6504950495049504,1.0,1.0,0.65,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00356,1,2,100,0.5504950495049504,1.0,0.2524752475247525,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00357,1,2,100,0.7,1.0,1.0,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00358,1,2,100,0.8,1.0,1.0,0.8,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00359,1,2,100,0.5516330943439172,1.0,0.2638556959144191,0.65,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00360,1,2,100,0.5423203858847423,1.0,0.5811119573495812,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00361,1,2,100,0.613392391870766,1.0,0.5049504950495048,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00362,1,2,100,0.7019801980198019,1.0,0.5049504950495048,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00363,1,2,100,0.1807920792079209,0.3514851485148517,0.05049504950495049,0.55,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00364,1,1,100,0.19999999999999998,0.9999999999999999,0.0,0.2,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00365,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00366,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00367,1,1,100,0.009302325581395347,0.02325581395348837,0.0,0.4,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00368,1,1,100,0.35,0.5,0.5,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00369,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00370,1,1,100,0.13333333333333336,0.3333333333333334,0.0,0.4,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00371,1,1,100,0.06666666666666665,0.19999999999999996,0.02222222222222222,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00372,1,1,100,0.29999999999999993,0.9999999999999999,0.0,0.3,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00373,3,6,300,0.24097815879148898,0.6484323432343232,0.21416257479406478,0.6833333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00374,3,6,300,0.4543234323432344,0.9438943894389441,0.12156215621562157,0.55,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00375,1,2,100,0.5504950495049504,1.0,0.5049504950495048,0.55,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00376,2,4,200,0.6316831683168317,1.0,1.0,0.675,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00377,1,2,100,0.500990099009901,1.0,0.2524752475247525,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00397,2,6,200,0.6512376237623763,1.0,0.8036303630363039,0.6833333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00398,1,3,100,0.3884835852006253,1.0,0.16831683168316833,0.5,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00399,1,3,100,0.42413366336633657,0.9158415841584159,0.3774752475247524,0.6333333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00400,1,3,100,0.45001100110011,0.865346534653465,0.7194719471947195,0.6666666666666666,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00401,1,3,100,0.7336633663366336,1.0,0.6633663366336634,0.7333333333333332,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00402,1,3,100,0.5492574257425742,0.7896039603960396,0.7896039603960396,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00403,1,3,100,0.5175247524752474,0.865346534653465,0.6633663366336634,0.6,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00404,1,3,100,0.6230268741159831,0.865346534653465,0.8076379066478078,0.7333333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00405,1,3,100,0.5201980198019799,0.865346534653465,0.7227722772277223,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00406,1,4,100,0.5251538667380253,0.8514851485148518,0.504950495049505,0.625,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00407,1,4,100,0.500930093009301,0.7854785478547857,0.3838883888388839,0.725,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00408,1,4,100,0.5524752475247524,0.7524752475247525,0.7524752475247525,0.55,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00409,1,3,100,0.7442244224422442,1.0,1.0,0.7666666666666666,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00410,1,4,100,0.4374131030124289,0.801980198019802,0.5128502211923321,0.575,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00411,1,4,100,0.501980198019802,0.7524752475247525,0.7524752475247525,0.5,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00412,1,3,100,0.6663366336633664,1.0,0.6633663366336634,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00413,1,3,100,0.6554455445544555,1.0,1.0,0.7,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00414,1,3,100,0.8326732673267326,1.0,1.0,0.8333333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00415,1,3,100,0.7158415841584158,1.0,0.6633663366336634,0.7333333333333333,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
ra_static_equal_seed0,ra_static_equal,0,v40c_00416,1,4,100,0.6396039603960395,1.0,0.6905940594059405,0.675,c9cfd26caf4b219b030997a93b3c549f9df6447c138df735779cf2dde6f3f2f7
