run_id,variant,seed,component_id,images,gt_boxes,detections,ap50_95,ap50,ap75,ar100,checkpoint_sha256
matched_early_seed2,matched_early,2,v40c_01214,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01215,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01216,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01217,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01218,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01219,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01220,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01221,2,1,200,0.5047619047619047,0.9999999999999999,0.023809523809523805,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01222,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01223,1,1,100,0.4999999999999999,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01224,1,1,100,0.4999999999999999,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01225,1,1,100,0.4111111111111111,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01226,4,4,400,0.43861386138613856,1.0,0.12871287128712872,0.45,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01227,1,2,100,0.13638613861386137,0.5668316831683168,0.0,0.3,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01228,1,1,100,0.29999999999999993,0.9999999999999999,0.0,0.3,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01229,1,1,100,0.17857142857142855,0.5,0.0714285714285714,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01230,1,1,100,0.4999999999999999,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01231,3,3,300,0.0959115908045962,0.25337533753375324,0.001551307204453164,0.4666666666666667,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01232,1,1,100,0.2117647058823529,0.9999999999999999,0.0,0.4,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01233,1,1,100,0.41428571428571426,0.9999999999999999,0.0714285714285714,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01234,1,1,100,0.4999999999999999,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01235,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01236,2,2,200,0.5504950495049504,1.0,0.5049504950495048,0.55,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01237,1,1,100,0.4999999999999999,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01238,6,1,600,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01239,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01240,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01241,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01242,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01243,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01244,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01245,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01246,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01247,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01248,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01249,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01250,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01251,3,0,300,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01252,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01253,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01254,3,0,300,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01255,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01256,5,0,500,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01257,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01258,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01259,6,0,600,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01260,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01261,3,0,300,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01262,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01263,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01264,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01265,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01266,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01267,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01268,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01269,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01270,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01271,1,1,100,0.03910256410256411,0.1666666666666667,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01272,1,1,100,0.3285714285714285,0.9999999999999999,0.0,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01273,2,2,200,0.060140530182050456,0.20025550942190998,0.008144362823379112,0.5,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01274,2,2,200,0.6252475247524752,1.0,1.0,0.65,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01275,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01276,1,1,100,0.8999999999999998,0.9999999999999999,0.9999999999999999,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01277,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01278,1,1,100,0.7999999999999999,0.9999999999999999,0.9999999999999999,0.8,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01279,7,7,700,0.7744695898161245,1.0,1.0,0.7857142857142858,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01280,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01281,1,1,100,0.7,0.9999999999999999,0.9999999999999999,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01282,2,2,200,0.600990099009901,1.0,0.5049504950495048,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01283,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01284,3,5,300,0.29261400105691165,0.655179961621807,0.21757579484656533,0.5599999999999999,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01285,1,1,100,0.5999999999999999,0.9999999999999999,0.9999999999999999,0.6,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01286,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01287,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01288,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01289,2,0,200,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01290,4,0,400,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01291,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01292,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01293,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01294,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01295,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01296,1,0,100,0.0,0.0,0.0,0.0,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01297,1,1,100,0.45,0.5,0.5,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01298,1,2,100,0.9,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01299,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01398,36,305,3600,0.8018708689177148,0.9862510544496252,0.9613984845715382,0.8426229508196721,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01399,1,7,100,0.8811881188118813,1.0,1.0,0.8857142857142858,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01400,1,8,100,0.7348184818481849,0.8712871287128713,0.8712871287128713,0.75,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01401,1,7,100,0.8516501650165017,1.0,1.0,0.8571428571428571,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01402,1,7,100,0.8702970297029703,1.0,1.0,0.8714285714285716,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01403,1,7,100,0.8610561056105611,1.0,1.0,0.8857142857142858,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01404,2,14,200,0.8461386138613862,0.9947194719471949,0.9947194719471949,0.8642857142857142,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01405,8,52,800,0.8458356311160898,0.9953928482809168,0.9801975265731832,0.8769230769230768,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01406,1,7,100,0.8618811881188118,1.0,1.0,0.8714285714285713,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01407,1,7,100,0.7866749174917492,0.8948019801980199,0.8514851485148515,0.8428571428571427,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01408,2,12,200,0.8865197234009115,1.0,1.0,0.9083333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01409,1,7,100,0.8310231023102309,1.0,1.0,0.8428571428571429,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01410,3,21,300,0.8092130641635593,0.9932493249324933,0.9457802923149458,0.8238095238095238,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01411,4,27,400,0.8325483691226262,0.9927992799279926,0.9927992799279926,0.8629629629629629,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01412,2,12,200,0.7865511551155115,1.0,0.9042904290429042,0.8083333333333333,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01413,1,6,100,0.7915841584158415,1.0,1.0,0.8166666666666667,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01414,1,6,100,0.8747524752475246,1.0,1.0,0.8833333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01415,3,19,300,0.8394289428942894,1.0,0.9918991899189916,0.873684210526316,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01416,1,6,100,0.8350777934936353,0.9759547383309762,0.9759547383309762,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01417,1,5,100,0.8752475247524751,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01418,1,5,100,0.8658415841584158,1.0,1.0,0.8799999999999999,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01419,1,5,100,0.9207920792079207,1.0,1.0,0.9199999999999999,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01420,1,5,100,0.8362376237623762,1.0,1.0,0.86,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01421,2,10,200,0.8891089108910892,1.0,1.0,0.89,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01422,2,10,200,0.8809955995599561,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01423,4,20,400,0.8656826983007898,1.0,1.0,0.885,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01424,1,5,100,0.9207920792079207,1.0,1.0,0.9199999999999999,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01425,1,5,100,0.8905940594059405,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01426,1,5,100,0.9,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01427,7,29,700,0.8504822482248224,0.9986798679867988,0.9986798679867988,0.8586206896551725,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01428,1,6,100,0.7382838283828382,1.0,0.6633663366336634,0.75,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01429,1,5,100,0.8113861386138614,1.0,0.801980198019802,0.82,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01430,1,5,100,0.8009900990099007,0.9669966996699667,0.9669966996699667,0.82,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01431,2,11,200,0.8045929592959297,0.9843234323432345,0.8455033003300328,0.8636363636363636,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01432,1,4,100,0.8762376237623762,1.0,1.0,0.875,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01433,2,9,200,0.8154840484048407,0.9460946094609463,0.8569856985698572,0.8555555555555557,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01434,1,5,100,0.6747338643638798,0.8540906722251169,0.717114568599717,0.74,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01435,1,3,100,0.8336633663366337,1.0,1.0,0.8333333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01436,1,3,100,0.8336633663366337,1.0,1.0,0.8333333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01437,2,6,200,0.8389438943894391,1.0,1.0,0.8666666666666668,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01438,5,16,500,0.8012225132113843,0.9649287179357324,0.90260439087387,0.83125,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01439,1,2,100,0.8252475247524753,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01440,1,3,100,0.7518811881188119,1.0,0.6633663366336634,0.7666666666666667,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01441,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01442,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01443,2,4,200,0.8,1.0,1.0,0.8,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01444,1,2,100,0.9,1.0,1.0,0.9,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01445,1,2,100,0.9252475247524753,1.0,1.0,0.95,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01446,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01447,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01448,1,2,100,0.7514851485148515,1.0,1.0,0.75,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01449,1,2,100,0.7504950495049505,1.0,1.0,0.75,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01450,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01451,1,2,100,0.8,1.0,1.0,0.8,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01452,1,2,100,0.8504950495049505,1.0,1.0,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01453,1,4,100,0.5986798679867986,0.9504950495049505,0.7524752475247525,0.625,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01454,1,3,100,0.501980198019802,0.6683168316831684,0.6683168316831684,0.7,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01610,4,24,400,0.7576216166508292,0.9928492849284928,0.9928492849284928,0.7791666666666667,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01611,1,6,100,0.7551155115511552,1.0,1.0,0.7666666666666667,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01612,2,12,200,0.779071368675329,0.993145468392993,0.8915045350688915,0.8083333333333332,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01613,1,6,100,0.7669377652050919,0.9759547383309762,0.8316831683168316,0.7833333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01614,3,15,300,0.8042103123355815,0.9672298751614294,0.9672298751614294,0.8466666666666665,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01615,1,4,100,0.7742574257425743,0.9504950495049505,0.9504950495049505,0.825,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01616,5,23,500,0.6664539193270136,0.86611411229469,0.7476457007236171,0.7521739130434782,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01617,1,4,100,0.7083608360836082,0.8624862486248623,0.8624862486248623,0.85,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01618,7,23,700,0.6777381927604906,0.9125678545201981,0.8011232309528861,0.7695652173913043,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01619,1,3,100,0.8336633663366337,1.0,1.0,0.8333333333333334,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01620,6,24,600,0.6229739904161583,0.8676601333602751,0.7213201511012871,0.7208333333333333,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
matched_early_seed2,matched_early,2,v40c_01621,1,4,100,0.6201889154432685,0.9174917491749175,0.7524752475247525,0.675,b36b4965931da68b77a6be82e85e47b34f952445d64b941337f56a722f62737e
