Using device: cuda
requested_seed: 1
deterministic_algorithms: warn_only
cudnn_deterministic: True
cudnn_benchmark: False
train samples: 7439
val samples: 2213
params: 6592458
gflops: skipped (no project-compatible detector GFLOPs helper wired yet)
total train iterations per epoch: 1860
epoch 24/50 iter 520/1860 loss=0.6583 mean_loss=0.6628 classification=0.0013, bbox_regression=0.0390, bbox_ctrness=0.6179
epoch 24/50 iter 540/1860 loss=0.6780 mean_loss=0.6628 classification=0.0289, bbox_regression=0.0560, bbox_ctrness=0.5932
epoch 24/50 iter 560/1860 loss=0.6733 mean_loss=0.6626 classification=0.0035, bbox_regression=0.0565, bbox_ctrness=0.6133
epoch 24/50 iter 580/1860 loss=0.6520 mean_loss=0.6628 classification=0.0015, bbox_regression=0.0584, bbox_ctrness=0.5921
epoch 24/50 iter 600/1860 loss=0.6373 mean_loss=0.6630 classification=0.0014, bbox_regression=0.0435, bbox_ctrness=0.5924
epoch 24/50 iter 620/1860 loss=0.6416 mean_loss=0.6632 classification=0.0081, bbox_regression=0.0449, bbox_ctrness=0.5886
epoch 24/50 iter 640/1860 loss=0.6513 mean_loss=0.6635 classification=0.0030, bbox_regression=0.0556, bbox_ctrness=0.5928
epoch 24/50 iter 660/1860 loss=0.6557 mean_loss=0.6634 classification=0.0015, bbox_regression=0.0451, bbox_ctrness=0.6091
epoch 24/50 iter 680/1860 loss=0.6935 mean_loss=0.6633 classification=0.0250, bbox_regression=0.0582, bbox_ctrness=0.6104
epoch 24/50 iter 700/1860 loss=0.6470 mean_loss=0.6632 classification=0.0035, bbox_regression=0.0420, bbox_ctrness=0.6015
epoch 24/50 iter 720/1860 loss=0.7057 mean_loss=0.6635 classification=0.0401, bbox_regression=0.0598, bbox_ctrness=0.6058
epoch 24/50 iter 740/1860 loss=0.6573 mean_loss=0.6636 classification=0.0084, bbox_regression=0.0430, bbox_ctrness=0.6059
epoch 24/50 iter 760/1860 loss=0.6772 mean_loss=0.6635 classification=0.0201, bbox_regression=0.0686, bbox_ctrness=0.5886
epoch 24/50 iter 780/1860 loss=0.6747 mean_loss=0.6636 classification=0.0287, bbox_regression=0.0522, bbox_ctrness=0.5938
epoch 24/50 iter 800/1860 loss=0.6871 mean_loss=0.6639 classification=0.0092, bbox_regression=0.0979, bbox_ctrness=0.5800
epoch 24/50 iter 820/1860 loss=0.6837 mean_loss=0.6640 classification=0.0230, bbox_regression=0.0667, bbox_ctrness=0.5940
epoch 24/50 iter 840/1860 loss=0.6385 mean_loss=0.6642 classification=0.0089, bbox_regression=0.0379, bbox_ctrness=0.5916
epoch 24/50 iter 860/1860 loss=0.6592 mean_loss=0.6642 classification=0.0078, bbox_regression=0.0544, bbox_ctrness=0.5970
epoch 24/50 iter 880/1860 loss=0.6706 mean_loss=0.6641 classification=0.0131, bbox_regression=0.0616, bbox_ctrness=0.5959
epoch 24/50 iter 900/1860 loss=0.6862 mean_loss=0.6643 classification=0.0130, bbox_regression=0.0765, bbox_ctrness=0.5966
epoch 24/50 iter 920/1860 loss=0.6577 mean_loss=0.6646 classification=0.0142, bbox_regression=0.0542, bbox_ctrness=0.5892
epoch 24/50 iter 940/1860 loss=0.6807 mean_loss=0.6647 classification=0.0194, bbox_regression=0.0572, bbox_ctrness=0.6041
epoch 24/50 iter 960/1860 loss=0.7428 mean_loss=0.6646 classification=0.0738, bbox_regression=0.0772, bbox_ctrness=0.5918
epoch 24/50 iter 980/1860 loss=0.6788 mean_loss=0.6649 classification=0.0049, bbox_regression=0.0794, bbox_ctrness=0.5946
epoch 24/50 iter 1000/1860 loss=0.6707 mean_loss=0.6648 classification=0.0255, bbox_regression=0.0549, bbox_ctrness=0.5904
epoch 24/50 iter 1020/1860 loss=0.6557 mean_loss=0.6647 classification=0.0039, bbox_regression=0.0583, bbox_ctrness=0.5935
epoch 24/50 iter 1040/1860 loss=0.6537 mean_loss=0.6646 classification=0.0036, bbox_regression=0.0481, bbox_ctrness=0.6021
epoch 24/50 iter 1060/1860 loss=0.6743 mean_loss=0.6648 classification=0.0128, bbox_regression=0.0600, bbox_ctrness=0.6015
epoch 24/50 iter 1080/1860 loss=0.6412 mean_loss=0.6649 classification=0.0131, bbox_regression=0.0398, bbox_ctrness=0.5883
epoch 24/50 iter 1100/1860 loss=0.6697 mean_loss=0.6650 classification=0.0135, bbox_regression=0.0573, bbox_ctrness=0.5989
epoch 24/50 iter 1120/1860 loss=0.6982 mean_loss=0.6651 classification=0.0495, bbox_regression=0.0544, bbox_ctrness=0.5943
epoch 24/50 iter 1140/1860 loss=0.6617 mean_loss=0.6651 classification=0.0104, bbox_regression=0.0584, bbox_ctrness=0.5928
epoch 24/50 iter 1160/1860 loss=0.6979 mean_loss=0.6652 classification=0.0131, bbox_regression=0.0694, bbox_ctrness=0.6154
epoch 24/50 iter 1180/1860 loss=0.6556 mean_loss=0.6651 classification=0.0092, bbox_regression=0.0466, bbox_ctrness=0.5998
epoch 24/50 iter 1200/1860 loss=0.6440 mean_loss=0.6651 classification=0.0081, bbox_regression=0.0420, bbox_ctrness=0.5939
epoch 24/50 iter 1220/1860 loss=0.6643 mean_loss=0.6651 classification=0.0068, bbox_regression=0.0729, bbox_ctrness=0.5846
epoch 24/50 iter 1240/1860 loss=0.6593 mean_loss=0.6651 classification=0.0013, bbox_regression=0.0613, bbox_ctrness=0.5967
epoch 24/50 iter 1260/1860 loss=0.6666 mean_loss=0.6651 classification=0.0073, bbox_regression=0.0534, bbox_ctrness=0.6059
epoch 24/50 iter 1280/1860 loss=0.6631 mean_loss=0.6651 classification=0.0104, bbox_regression=0.0488, bbox_ctrness=0.6039
epoch 24/50 iter 1300/1860 loss=0.6857 mean_loss=0.6653 classification=0.0079, bbox_regression=0.0633, bbox_ctrness=0.6145
epoch 24/50 iter 1320/1860 loss=0.6698 mean_loss=0.6654 classification=0.0070, bbox_regression=0.0563, bbox_ctrness=0.6065
epoch 24/50 iter 1340/1860 loss=0.6735 mean_loss=0.6656 classification=0.0127, bbox_regression=0.0595, bbox_ctrness=0.6014
epoch 24/50 iter 1360/1860 loss=0.6943 mean_loss=0.6657 classification=0.0524, bbox_regression=0.0382, bbox_ctrness=0.6037
epoch 24/50 iter 1380/1860 loss=0.6617 mean_loss=0.6658 classification=0.0147, bbox_regression=0.0605, bbox_ctrness=0.5866
epoch 24/50 iter 1400/1860 loss=0.6749 mean_loss=0.6659 classification=0.0190, bbox_regression=0.0633, bbox_ctrness=0.5927
epoch 24/50 iter 1420/1860 loss=0.7055 mean_loss=0.6659 classification=0.0326, bbox_regression=0.0760, bbox_ctrness=0.5969
epoch 24/50 iter 1440/1860 loss=0.6654 mean_loss=0.6659 classification=0.0053, bbox_regression=0.0488, bbox_ctrness=0.6114
epoch 24/50 iter 1460/1860 loss=0.6523 mean_loss=0.6658 classification=0.0081, bbox_regression=0.0507, bbox_ctrness=0.5934
epoch 24/50 iter 1480/1860 loss=0.7011 mean_loss=0.6658 classification=0.0072, bbox_regression=0.0904, bbox_ctrness=0.6035
epoch 24/50 iter 1500/1860 loss=0.6793 mean_loss=0.6658 classification=0.0019, bbox_regression=0.0715, bbox_ctrness=0.6060
epoch 24/50 iter 1520/1860 loss=0.6783 mean_loss=0.6659 classification=0.0058, bbox_regression=0.0775, bbox_ctrness=0.5950
epoch 24/50 iter 1540/1860 loss=0.6462 mean_loss=0.6659 classification=0.0042, bbox_regression=0.0336, bbox_ctrness=0.6085
epoch 24/50 iter 1560/1860 loss=0.6557 mean_loss=0.6660 classification=0.0016, bbox_regression=0.0586, bbox_ctrness=0.5955
epoch 24/50 iter 1580/1860 loss=0.6955 mean_loss=0.6661 classification=0.0289, bbox_regression=0.0649, bbox_ctrness=0.6016
epoch 24/50 iter 1600/1860 loss=0.6626 mean_loss=0.6660 classification=0.0307, bbox_regression=0.0552, bbox_ctrness=0.5766
epoch 24/50 iter 1620/1860 loss=0.6273 mean_loss=0.6660 classification=0.0018, bbox_regression=0.0396, bbox_ctrness=0.5859
epoch 24/50 iter 1640/1860 loss=0.6447 mean_loss=0.6660 classification=0.0045, bbox_regression=0.0546, bbox_ctrness=0.5856
epoch 24/50 iter 1660/1860 loss=0.7211 mean_loss=0.6660 classification=0.0208, bbox_regression=0.0951, bbox_ctrness=0.6052
epoch 24/50 iter 1680/1860 loss=0.6690 mean_loss=0.6660 classification=0.0112, bbox_regression=0.0440, bbox_ctrness=0.6139
epoch 24/50 iter 1700/1860 loss=0.6587 mean_loss=0.6662 classification=0.0038, bbox_regression=0.0523, bbox_ctrness=0.6025
epoch 24/50 iter 1720/1860 loss=0.6719 mean_loss=0.6662 classification=0.0083, bbox_regression=0.0631, bbox_ctrness=0.6005
epoch 24/50 iter 1740/1860 loss=0.6633 mean_loss=0.6663 classification=0.0092, bbox_regression=0.0500, bbox_ctrness=0.6042
epoch 24/50 iter 1760/1860 loss=0.6883 mean_loss=0.6664 classification=0.0073, bbox_regression=0.0660, bbox_ctrness=0.6150
epoch 24/50 iter 1780/1860 loss=0.6546 mean_loss=0.6665 classification=0.0136, bbox_regression=0.0587, bbox_ctrness=0.5823
epoch 24/50 iter 1800/1860 loss=0.6593 mean_loss=0.6666 classification=0.0161, bbox_regression=0.0493, bbox_ctrness=0.5940
epoch 24/50 iter 1820/1860 loss=0.6703 mean_loss=0.6667 classification=0.0180, bbox_regression=0.0620, bbox_ctrness=0.5903
epoch 24/50 iter 1840/1860 loss=0.6379 mean_loss=0.6667 classification=0.0043, bbox_regression=0.0447, bbox_ctrness=0.5888
epoch 24/50 iter 1860/1860 loss=0.6815 mean_loss=0.6668 classification=0.0314, bbox_regression=0.0677, bbox_ctrness=0.5824
epoch 24 validation Precision=0.5928 Recall=0.9536 AP50=0.9279 AP75=0.8419 eval_fps=20.69 epoch_time_sec=920.7
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
epoch 25/50 iter 1/1860 loss=0.6670 mean_loss=0.6670 classification=0.0319, bbox_regression=0.0551, bbox_ctrness=0.5801
epoch 25/50 iter 20/1860 loss=0.6322 mean_loss=0.6743 classification=0.0046, bbox_regression=0.0473, bbox_ctrness=0.5803
epoch 25/50 iter 40/1860 loss=0.6632 mean_loss=0.6691 classification=0.0097, bbox_regression=0.0432, bbox_ctrness=0.6103
epoch 25/50 iter 60/1860 loss=0.6621 mean_loss=0.6665 classification=0.0039, bbox_regression=0.0568, bbox_ctrness=0.6014
epoch 25/50 iter 80/1860 loss=0.6553 mean_loss=0.6672 classification=0.0137, bbox_regression=0.0445, bbox_ctrness=0.5971
epoch 25/50 iter 100/1860 loss=0.6758 mean_loss=0.6670 classification=0.0041, bbox_regression=0.0579, bbox_ctrness=0.6138
epoch 25/50 iter 120/1860 loss=0.6687 mean_loss=0.6668 classification=0.0098, bbox_regression=0.0569, bbox_ctrness=0.6020
epoch 25/50 iter 140/1860 loss=0.6636 mean_loss=0.6670 classification=0.0020, bbox_regression=0.0526, bbox_ctrness=0.6090
epoch 25/50 iter 160/1860 loss=0.6689 mean_loss=0.6676 classification=0.0214, bbox_regression=0.0554, bbox_ctrness=0.5920
epoch 25/50 iter 180/1860 loss=0.6345 mean_loss=0.6668 classification=0.0016, bbox_regression=0.0417, bbox_ctrness=0.5912
epoch 25/50 iter 200/1860 loss=0.6745 mean_loss=0.6669 classification=0.0038, bbox_regression=0.0622, bbox_ctrness=0.6085
epoch 25/50 iter 220/1860 loss=0.6592 mean_loss=0.6661 classification=0.0036, bbox_regression=0.0535, bbox_ctrness=0.6021
epoch 25/50 iter 240/1860 loss=0.6719 mean_loss=0.6657 classification=0.0188, bbox_regression=0.0599, bbox_ctrness=0.5932
epoch 25/50 iter 260/1860 loss=0.6672 mean_loss=0.6654 classification=0.0187, bbox_regression=0.0517, bbox_ctrness=0.5968
epoch 25/50 iter 280/1860 loss=0.6423 mean_loss=0.6654 classification=0.0040, bbox_regression=0.0533, bbox_ctrness=0.5850
epoch 25/50 iter 300/1860 loss=0.7148 mean_loss=0.6659 classification=0.0638, bbox_regression=0.0542, bbox_ctrness=0.5968
epoch 25/50 iter 320/1860 loss=0.6878 mean_loss=0.6657 classification=0.0150, bbox_regression=0.0773, bbox_ctrness=0.5955
epoch 25/50 iter 340/1860 loss=0.6809 mean_loss=0.6652 classification=0.0219, bbox_regression=0.0646, bbox_ctrness=0.5943
epoch 25/50 iter 360/1860 loss=0.6465 mean_loss=0.6650 classification=0.0136, bbox_regression=0.0457, bbox_ctrness=0.5872
epoch 25/50 iter 380/1860 loss=0.6630 mean_loss=0.6651 classification=0.0087, bbox_regression=0.0557, bbox_ctrness=0.5986
epoch 25/50 iter 400/1860 loss=0.6792 mean_loss=0.6653 classification=0.0073, bbox_regression=0.0665, bbox_ctrness=0.6054
epoch 25/50 iter 420/1860 loss=0.6508 mean_loss=0.6650 classification=0.0033, bbox_regression=0.0484, bbox_ctrness=0.5992
epoch 25/50 iter 440/1860 loss=0.6823 mean_loss=0.6647 classification=0.0156, bbox_regression=0.0579, bbox_ctrness=0.6088
epoch 25/50 iter 460/1860 loss=0.6552 mean_loss=0.6648 classification=0.0007, bbox_regression=0.0416, bbox_ctrness=0.6129
epoch 25/50 iter 480/1860 loss=0.6740 mean_loss=0.6656 classification=0.0037, bbox_regression=0.0476, bbox_ctrness=0.6227
epoch 25/50 iter 500/1860 loss=0.6486 mean_loss=0.6658 classification=0.0108, bbox_regression=0.0447, bbox_ctrness=0.5931
epoch 25/50 iter 520/1860 loss=0.6584 mean_loss=0.6659 classification=0.0014, bbox_regression=0.0490, bbox_ctrness=0.6080
epoch 25/50 iter 540/1860 loss=0.6721 mean_loss=0.6663 classification=0.0125, bbox_regression=0.0589, bbox_ctrness=0.6007
epoch 25/50 iter 560/1860 loss=0.6506 mean_loss=0.6662 classification=0.0079, bbox_regression=0.0449, bbox_ctrness=0.5978
epoch 25/50 iter 580/1860 loss=0.6558 mean_loss=0.6661 classification=0.0097, bbox_regression=0.0621, bbox_ctrness=0.5841
epoch 25/50 iter 600/1860 loss=0.6660 mean_loss=0.6663 classification=0.0056, bbox_regression=0.0620, bbox_ctrness=0.5984
epoch 25/50 iter 620/1860 loss=0.6485 mean_loss=0.6659 classification=0.0021, bbox_regression=0.0434, bbox_ctrness=0.6031
epoch 25/50 iter 640/1860 loss=0.6805 mean_loss=0.6659 classification=0.0442, bbox_regression=0.0573, bbox_ctrness=0.5789
epoch 25/50 iter 660/1860 loss=0.6419 mean_loss=0.6661 classification=0.0080, bbox_regression=0.0476, bbox_ctrness=0.5863
epoch 25/50 iter 680/1860 loss=0.6647 mean_loss=0.6662 classification=0.0107, bbox_regression=0.0582, bbox_ctrness=0.5958
epoch 25/50 iter 700/1860 loss=0.6868 mean_loss=0.6662 classification=0.0097, bbox_regression=0.0853, bbox_ctrness=0.5919
epoch 25/50 iter 720/1860 loss=0.6736 mean_loss=0.6662 classification=0.0180, bbox_regression=0.0776, bbox_ctrness=0.5781
epoch 25/50 iter 740/1860 loss=0.6868 mean_loss=0.6666 classification=0.0014, bbox_regression=0.0708, bbox_ctrness=0.6147
epoch 25/50 iter 760/1860 loss=0.7028 mean_loss=0.6666 classification=0.0097, bbox_regression=0.0806, bbox_ctrness=0.6125
epoch 25/50 iter 780/1860 loss=0.6654 mean_loss=0.6666 classification=0.0017, bbox_regression=0.0460, bbox_ctrness=0.6177
epoch 25/50 iter 800/1860 loss=0.7003 mean_loss=0.6665 classification=0.0156, bbox_regression=0.0706, bbox_ctrness=0.6140
epoch 25/50 iter 820/1860 loss=0.6546 mean_loss=0.6663 classification=0.0168, bbox_regression=0.0484, bbox_ctrness=0.5894
epoch 25/50 iter 840/1860 loss=0.6704 mean_loss=0.6663 classification=0.0096, bbox_regression=0.0634, bbox_ctrness=0.5974
epoch 25/50 iter 860/1860 loss=0.6408 mean_loss=0.6662 classification=0.0032, bbox_regression=0.0478, bbox_ctrness=0.5898
epoch 25/50 iter 880/1860 loss=0.6773 mean_loss=0.6661 classification=0.0117, bbox_regression=0.0518, bbox_ctrness=0.6137
epoch 25/50 iter 900/1860 loss=0.6731 mean_loss=0.6661 classification=0.0060, bbox_regression=0.0523, bbox_ctrness=0.6147
epoch 25/50 iter 920/1860 loss=0.6648 mean_loss=0.6663 classification=0.0120, bbox_regression=0.0593, bbox_ctrness=0.5935
epoch 25/50 iter 940/1860 loss=0.6378 mean_loss=0.6663 classification=0.0055, bbox_regression=0.0479, bbox_ctrness=0.5844
epoch 25/50 iter 960/1860 loss=0.6303 mean_loss=0.6663 classification=0.0011, bbox_regression=0.0310, bbox_ctrness=0.5982
epoch 25/50 iter 980/1860 loss=0.6813 mean_loss=0.6661 classification=0.0019, bbox_regression=0.0682, bbox_ctrness=0.6112
epoch 25/50 iter 1000/1860 loss=0.6602 mean_loss=0.6660 classification=0.0144, bbox_regression=0.0553, bbox_ctrness=0.5906
epoch 25/50 iter 1020/1860 loss=0.6586 mean_loss=0.6659 classification=0.0093, bbox_regression=0.0552, bbox_ctrness=0.5941
epoch 25/50 iter 1040/1860 loss=0.6641 mean_loss=0.6658 classification=0.0144, bbox_regression=0.0521, bbox_ctrness=0.5976
epoch 25/50 iter 1060/1860 loss=0.6567 mean_loss=0.6657 classification=0.0116, bbox_regression=0.0490, bbox_ctrness=0.5961
epoch 25/50 iter 1080/1860 loss=0.6707 mean_loss=0.6656 classification=0.0304, bbox_regression=0.0450, bbox_ctrness=0.5953
epoch 25/50 iter 1100/1860 loss=0.6385 mean_loss=0.6654 classification=0.0079, bbox_regression=0.0407, bbox_ctrness=0.5899
epoch 25/50 iter 1120/1860 loss=0.6545 mean_loss=0.6654 classification=0.0019, bbox_regression=0.0305, bbox_ctrness=0.6221
epoch 25/50 iter 1140/1860 loss=0.6589 mean_loss=0.6654 classification=0.0122, bbox_regression=0.0465, bbox_ctrness=0.6002
epoch 25/50 iter 1160/1860 loss=0.6613 mean_loss=0.6654 classification=0.0036, bbox_regression=0.0388, bbox_ctrness=0.6188
epoch 25/50 iter 1180/1860 loss=0.6664 mean_loss=0.6656 classification=0.0101, bbox_regression=0.0554, bbox_ctrness=0.6009
epoch 25/50 iter 1200/1860 loss=0.6761 mean_loss=0.6657 classification=0.0190, bbox_regression=0.0631, bbox_ctrness=0.5939
epoch 25/50 iter 1220/1860 loss=0.6818 mean_loss=0.6658 classification=0.0181, bbox_regression=0.0586, bbox_ctrness=0.6051
epoch 25/50 iter 1240/1860 loss=0.6796 mean_loss=0.6657 classification=0.0238, bbox_regression=0.0638, bbox_ctrness=0.5920
epoch 25/50 iter 1260/1860 loss=0.6614 mean_loss=0.6656 classification=0.0042, bbox_regression=0.0614, bbox_ctrness=0.5958
epoch 25/50 iter 1280/1860 loss=0.6705 mean_loss=0.6656 classification=0.0151, bbox_regression=0.0442, bbox_ctrness=0.6112
epoch 25/50 iter 1300/1860 loss=0.6803 mean_loss=0.6655 classification=0.0156, bbox_regression=0.0755, bbox_ctrness=0.5891
epoch 25/50 iter 1320/1860 loss=0.6809 mean_loss=0.6658 classification=0.0153, bbox_regression=0.0543, bbox_ctrness=0.6112
epoch 25/50 iter 1340/1860 loss=0.6653 mean_loss=0.6659 classification=0.0059, bbox_regression=0.0611, bbox_ctrness=0.5983
epoch 25/50 iter 1360/1860 loss=0.6619 mean_loss=0.6660 classification=0.0099, bbox_regression=0.0646, bbox_ctrness=0.5874
epoch 25/50 iter 1380/1860 loss=0.6666 mean_loss=0.6660 classification=0.0153, bbox_regression=0.0432, bbox_ctrness=0.6080
epoch 25/50 iter 1400/1860 loss=0.6472 mean_loss=0.6660 classification=0.0044, bbox_regression=0.0452, bbox_ctrness=0.5976
epoch 25/50 iter 1420/1860 loss=0.6845 mean_loss=0.6661 classification=0.0256, bbox_regression=0.0485, bbox_ctrness=0.6105
epoch 25/50 iter 1440/1860 loss=0.6578 mean_loss=0.6661 classification=0.0079, bbox_regression=0.0386, bbox_ctrness=0.6112
epoch 25/50 iter 1460/1860 loss=0.6611 mean_loss=0.6662 classification=0.0019, bbox_regression=0.0572, bbox_ctrness=0.6020
epoch 25/50 iter 1480/1860 loss=0.6854 mean_loss=0.6662 classification=0.0119, bbox_regression=0.0691, bbox_ctrness=0.6044
epoch 25/50 iter 1500/1860 loss=0.6853 mean_loss=0.6662 classification=0.0289, bbox_regression=0.0632, bbox_ctrness=0.5932
epoch 25/50 iter 1520/1860 loss=0.6913 mean_loss=0.6662 classification=0.0111, bbox_regression=0.0817, bbox_ctrness=0.5985
epoch 25/50 iter 1540/1860 loss=0.6432 mean_loss=0.6662 classification=0.0118, bbox_regression=0.0339, bbox_ctrness=0.5975
epoch 25/50 iter 1560/1860 loss=0.6685 mean_loss=0.6661 classification=0.0042, bbox_regression=0.0627, bbox_ctrness=0.6016
epoch 25/50 iter 1580/1860 loss=0.6447 mean_loss=0.6660 classification=0.0047, bbox_regression=0.0436, bbox_ctrness=0.5964
epoch 25/50 iter 1600/1860 loss=0.6582 mean_loss=0.6659 classification=0.0127, bbox_regression=0.0434, bbox_ctrness=0.6021
epoch 25/50 iter 1620/1860 loss=0.6764 mean_loss=0.6661 classification=0.0249, bbox_regression=0.0507, bbox_ctrness=0.6008
epoch 25/50 iter 1640/1860 loss=0.6698 mean_loss=0.6663 classification=0.0059, bbox_regression=0.0580, bbox_ctrness=0.6058
epoch 25/50 iter 1660/1860 loss=0.6726 mean_loss=0.6663 classification=0.0167, bbox_regression=0.0526, bbox_ctrness=0.6033
epoch 25/50 iter 1680/1860 loss=0.6585 mean_loss=0.6663 classification=0.0195, bbox_regression=0.0433, bbox_ctrness=0.5957
epoch 25/50 iter 1700/1860 loss=0.6683 mean_loss=0.6664 classification=0.0214, bbox_regression=0.0458, bbox_ctrness=0.6011
epoch 25/50 iter 1720/1860 loss=0.6869 mean_loss=0.6663 classification=0.0090, bbox_regression=0.0704, bbox_ctrness=0.6075
epoch 25/50 iter 1740/1860 loss=0.7279 mean_loss=0.6663 classification=0.0436, bbox_regression=0.0789, bbox_ctrness=0.6055
epoch 25/50 iter 1760/1860 loss=0.6844 mean_loss=0.6663 classification=0.0327, bbox_regression=0.0668, bbox_ctrness=0.5849
epoch 25/50 iter 1780/1860 loss=0.6719 mean_loss=0.6663 classification=0.0113, bbox_regression=0.0581, bbox_ctrness=0.6025
epoch 25/50 iter 1800/1860 loss=0.6691 mean_loss=0.6664 classification=0.0063, bbox_regression=0.0512, bbox_ctrness=0.6116
epoch 25/50 iter 1820/1860 loss=0.6764 mean_loss=0.6665 classification=0.0026, bbox_regression=0.0582, bbox_ctrness=0.6156
epoch 25/50 iter 1840/1860 loss=0.6486 mean_loss=0.6665 classification=0.0063, bbox_regression=0.0521, bbox_ctrness=0.5901
epoch 25/50 iter 1860/1860 loss=0.6631 mean_loss=0.6665 classification=0.0014, bbox_regression=0.0468, bbox_ctrness=0.6149
epoch 25 validation Precision=0.7784 Recall=0.9230 AP50=0.9051 AP75=0.8376 eval_fps=21.70 epoch_time_sec=903.0
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
epoch 26/50 iter 1/1860 loss=0.6547 mean_loss=0.6547 classification=0.0052, bbox_regression=0.0449, bbox_ctrness=0.6046
epoch 26/50 iter 20/1860 loss=0.6862 mean_loss=0.6688 classification=0.0175, bbox_regression=0.0598, bbox_ctrness=0.6089
epoch 26/50 iter 40/1860 loss=0.6611 mean_loss=0.6648 classification=0.0036, bbox_regression=0.0565, bbox_ctrness=0.6010
epoch 26/50 iter 60/1860 loss=0.7462 mean_loss=0.6675 classification=0.0882, bbox_regression=0.0625, bbox_ctrness=0.5955
epoch 26/50 iter 80/1860 loss=0.6652 mean_loss=0.6666 classification=0.0112, bbox_regression=0.0545, bbox_ctrness=0.5995
epoch 26/50 iter 100/1860 loss=0.6290 mean_loss=0.6655 classification=0.0025, bbox_regression=0.0420, bbox_ctrness=0.5845
epoch 26/50 iter 120/1860 loss=0.6591 mean_loss=0.6645 classification=0.0106, bbox_regression=0.0506, bbox_ctrness=0.5978
epoch 26/50 iter 140/1860 loss=0.6544 mean_loss=0.6638 classification=0.0042, bbox_regression=0.0475, bbox_ctrness=0.6028
epoch 26/50 iter 160/1860 loss=0.6591 mean_loss=0.6626 classification=0.0035, bbox_regression=0.0490, bbox_ctrness=0.6066
epoch 26/50 iter 180/1860 loss=0.6582 mean_loss=0.6628 classification=0.0025, bbox_regression=0.0546, bbox_ctrness=0.6011
epoch 26/50 iter 200/1860 loss=0.6646 mean_loss=0.6627 classification=0.0032, bbox_regression=0.0540, bbox_ctrness=0.6074
epoch 26/50 iter 220/1860 loss=0.6535 mean_loss=0.6633 classification=0.0017, bbox_regression=0.0489, bbox_ctrness=0.6029
epoch 26/50 iter 240/1860 loss=0.6831 mean_loss=0.6639 classification=0.0169, bbox_regression=0.0759, bbox_ctrness=0.5902
epoch 26/50 iter 260/1860 loss=0.6694 mean_loss=0.6642 classification=0.0059, bbox_regression=0.0569, bbox_ctrness=0.6067
epoch 26/50 iter 280/1860 loss=0.6696 mean_loss=0.6644 classification=0.0058, bbox_regression=0.0651, bbox_ctrness=0.5987
epoch 26/50 iter 300/1860 loss=0.6535 mean_loss=0.6644 classification=0.0035, bbox_regression=0.0596, bbox_ctrness=0.5904
epoch 26/50 iter 320/1860 loss=0.6381 mean_loss=0.6645 classification=0.0040, bbox_regression=0.0508, bbox_ctrness=0.5833
epoch 26/50 iter 340/1860 loss=0.6691 mean_loss=0.6649 classification=0.0088, bbox_regression=0.0708, bbox_ctrness=0.5894
epoch 26/50 iter 360/1860 loss=0.6597 mean_loss=0.6645 classification=0.0063, bbox_regression=0.0589, bbox_ctrness=0.5944
epoch 26/50 iter 380/1860 loss=0.6707 mean_loss=0.6643 classification=0.0048, bbox_regression=0.0688, bbox_ctrness=0.5971
epoch 26/50 iter 400/1860 loss=0.6672 mean_loss=0.6640 classification=0.0035, bbox_regression=0.0663, bbox_ctrness=0.5974
epoch 26/50 iter 420/1860 loss=0.6540 mean_loss=0.6636 classification=0.0021, bbox_regression=0.0416, bbox_ctrness=0.6103
epoch 26/50 iter 440/1860 loss=0.6637 mean_loss=0.6634 classification=0.0014, bbox_regression=0.0604, bbox_ctrness=0.6019
epoch 26/50 iter 460/1860 loss=0.6328 mean_loss=0.6633 classification=0.0058, bbox_regression=0.0501, bbox_ctrness=0.5768
epoch 26/50 iter 480/1860 loss=0.6642 mean_loss=0.6631 classification=0.0070, bbox_regression=0.0550, bbox_ctrness=0.6022
epoch 26/50 iter 500/1860 loss=0.6645 mean_loss=0.6627 classification=0.0208, bbox_regression=0.0364, bbox_ctrness=0.6074
epoch 26/50 iter 520/1860 loss=0.6713 mean_loss=0.6627 classification=0.0074, bbox_regression=0.0740, bbox_ctrness=0.5899
epoch 26/50 iter 540/1860 loss=0.6382 mean_loss=0.6625 classification=0.0016, bbox_regression=0.0485, bbox_ctrness=0.5881
epoch 26/50 iter 560/1860 loss=0.6492 mean_loss=0.6625 classification=0.0025, bbox_regression=0.0459, bbox_ctrness=0.6008
epoch 26/50 iter 580/1860 loss=0.6631 mean_loss=0.6625 classification=0.0020, bbox_regression=0.0517, bbox_ctrness=0.6094
epoch 26/50 iter 600/1860 loss=0.6729 mean_loss=0.6626 classification=0.0235, bbox_regression=0.0434, bbox_ctrness=0.6060
epoch 26/50 iter 620/1860 loss=0.6719 mean_loss=0.6628 classification=0.0133, bbox_regression=0.0556, bbox_ctrness=0.6030
epoch 26/50 iter 640/1860 loss=0.6723 mean_loss=0.6629 classification=0.0084, bbox_regression=0.0570, bbox_ctrness=0.6069
epoch 26/50 iter 660/1860 loss=0.7053 mean_loss=0.6629 classification=0.0368, bbox_regression=0.0590, bbox_ctrness=0.6095
